1;19310413;19710731;94
1;19330502;19710922;94
2;18910105;19711106;91
2;18911224;19710702;94
2;18940112;19711014;49
2;18950913;19711102;30
1;18960627;19710618;94
1;18970211;19710913;72
1;18980304;19710907;92
1;18991221;19710722;77
1;19091207;19711202;75
1;19091222;19710822;75
2;19100521;19711203;93
1;19120413;19710420;75
1;19160402;19711124;72
1;19211113;19711105;94
1;19270815;19711126;94
2;19291114;19710829;94
1;19340906;19711028;91
2;19371015;19711231;14
1;19470309;19710804;92
2;19481031;19710208;92
1;19501116;19710422;75
1;19601010;19710608;75
2;19610516;19711108;94
2;19631114;19710118;91
1;19641123;19710727;92
1;19650730;19710320;94
1;19671208;19711110;75
1;19000513;19710821;94
2;19080424;19710725;24
1;19080817;19710828;94
1;19090912;19710602;75
1;19300204;19710605;75
1;19350417;19710726;89
2;19360708;19711121;25
2;18910326;19711012;78
1;18910422;19710715;28
2;18920815;19711206;94
1;18940710;19711003;94
1;18950228;19711221;92
2;18960115;19710916;89
2;18960222;19710908;27
2;18970413;19710706;75
1;19000221;19711001;75
2;19000327;19710710;91
1;19000803;19710831;92
2;19000917;19711210;75
1;19010108;19710814;30
1;19010325;19710621;75
2;19010411;19710910;92
1;19010607;19711122;95
2;19011007;19711019;92
1;19020429;19711031;63
1;19020911;19710721;92
1;19020917;19711027;75
1;19031203;19710725;92
2;19041219;19710917;75
1;19050929;19710813;89
1;19060416;19710731;92
1;19061011;19710809;78
1;19080704;19711128;92
1;19081108;19711004;95
1;19081203;19711006;77
1;19090306;19711022;95
1;19100823;19710719;92
1;19110728;19710726;92
1;19120515;19710514;95
2;19121201;19710918;75
1;19130727;19711001;92
1;19150126;19711028;76
2;19170217;19711014;75
1;19170724;19710721;93
1;19180209;19710816;86
2;19190910;19711220;62
1;19200420;19711224;92
2;19220511;19710811;75
2;19230531;19710616;91
1;19230626;19711212;92
1;19240718;19710822;77
2;19260505;19711227;75
2;19270308;19710519;31
1;19270529;19711112;06
1;19280731;19710714;36
1;19290307;19711024;92
1;19300630;19710611;75
2;19381215;19710802;75
1;19451030;19710704;75
1;19470816;19710113;75
1;19490117;19710112;92
1;19500710;19710812;57
2;19510215;19710111;92
1;19540207;19710511;95
1;19590410;19710801;92
1;19620918;19710224;75
1;19630522;19710507;75
1;19661116;19710114;75
1;18910214;19710719;92
2;18920303;19711101;78
2;18921107;19710926;75
1;18930618;19711119;92
1;18950718;19711029;95
1;18950721;19710716;92
1;18960530;19711029;92
1;18970620;19710802;92
1;18980317;19710625;75
1;18990128;19710712;23
2;18991024;19710816;33
1;19000820;19711117;93
2;19010125;19710923;92
2;19010326;19710802;92
1;19010802;19711121;41
1;19020208;19710721;54
2;19020710;19711224;78
2;19020921;19710912;75
1;19030819;19711019;93
2;19030910;19711216;95
1;19040405;19711124;94
1;19041004;19710731;93
1;19050102;19710103;75
1;19050915;19711023;75
1;19060308;19710630;75
1;19060925;19711009;93
1;19070118;19710701;18
1;19070515;19711204;95
1;19070806;19710702;75
2;19080316;19710911;75
2;19080416;19710716;94
1;19080423;19711019;75
1;19090925;19711014;02
1;19100425;19710716;06
1;19100818;19710906;93
1;19101105;19710616;58
2;19101127;19711112;93
1;19101205;19710704;89
1;19110731;19711128;58
1;19111031;19711126;72
2;19130913;19711104;92
1;19131207;19710713;75
1;19140809;19711030;93
1;19140817;19711024;94
1;19160310;19711019;69
1;19160411;19711122;93
1;19160516;19711227;75
1;19160902;19711106;92
1;19170118;19710520;75
1;19170222;19711121;72
1;19200118;19710801;75
1;19230220;19710701;75
2;19230702;19710717;41
2;19240917;19711013;93
1;19240918;19710727;93
2;19270308;19710802;93
2;19270325;19711229;92
1;19280529;19710517;75
1;19290828;19710701;64
2;19310710;19711107;56
1;19320131;19710913;93
1;19320501;19710812;75
2;19330707;19710905;93
1;19340920;19710719;35
2;19420101;19710709;92
1;19430706;19711010;75
1;19451027;19711204;93
1;19480925;19710125;94
1;19500611;19710722;89
1;19510205;19710320;95
1;19520121;19710704;13
1;19530223;19710819;56
1;19530330;19710407;75
1;19540328;19710812;95
2;19550405;19710608;93
1;19551117;19710228;95
2;19560117;19710724;72
1;19570223;19711225;75
1;19580905;19710228;95
2;19581124;19710724;72
2;19601231;19710121;93
1;19651001;19710905;62
1;19660403;19710111;75
2;19671213;19710616;41
2;18910716;19711221;93
2;18920218;19710609;95
2;18920426;19710705;93
2;18920429;19710712;93
2;18920926;19710914;75
1;18921007;19711206;93
2;18921020;19710907;93
1;18940729;19711121;93
1;18940810;19710824;75
1;18940917;19711120;02
2;18941021;19711105;75
1;18950128;19710625;63
1;18950818;19711113;75
1;18950905;19710717;77
1;18950908;19710706;93
2;18950927;19711225;75
1;18960320;19710702;95
1;18960715;19711011;63
2;18960809;19711116;93
2;18961004;19710925;93
1;18970116;19710725;91
2;18970503;19710822;94
1;18970526;19710830;94
2;18970821;19711121;75
1;18970913;19710822;93
1;18970925;19711224;95
2;18971127;19711103;20
1;18980411;19710810;93
1;18980811;19710927;77
1;18981006;19710513;77
1;18981211;19711213;95
2;18990303;19711102;93
2;18990410;19710705;93
1;18990806;19710821;95
1;18990906;19710619;75
1;19000902;19711015;93
1;19010730;19710805;06
1;19011029;19710902;93
2;19020625;19711121;94
1;19030118;19710601;75
1;19050124;19710610;29
1;19070828;19711201;93
1;19071009;19711228;60
1;19110710;19711220;94
2;19140307;19711110;69
1;19140513;19711009;59
2;19140823;19711217;91
1;19141026;19711114;75
1;19180316;19710705;92
1;19200513;19711021;75
1;19220305;19711227;93
1;19220513;19710713;27
1;19240122;19710601;75
2;19280714;19710904;92
2;19290905;19711125;92
1;19290924;19710925;75
1;19320322;19710904;94
1;19490627;19710602;40
1;18920627;19711019;83
2;18930712;19710721;93
2;18931209;19711230;75
2;18940525;19711126;94
1;18960102;19710723;94
1;18960126;19711231;75
1;18960229;19710812;21
1;18961002;19710705;78
1;18971016;19711211;93
2;18981018;19710817;77
2;18991114;19710817;89
1;18991201;19710830;75
2;19051228;19710717;75
1;19090904;19711130;91
1;19451230;19710824;75
1;19560925;19710312;91
2;19561111;19710704;75
2;18910702;19711125;04
2;18930413;19710710;92
1;19040403;19710818;95
2;19070415;19710824;72
1;19070927;19710927;93
1;19130930;19710731;36
1;19280614;19710824;12
1;19281118;19711122;93
1;19281222;19710808;93
1;19320917;19711111;93
1;19341104;19711129;92
1;19480820;19711116;77
2;18940112;19710708;93
1;18940309;19710818;74
2;19000521;19711202;75
1;19000924;19711112;75
1;19010303;19711011;41
1;19030502;19710922;94
2;19030721;19711012;93
1;19040506;19710914;91
2;19060126;19711011;75
2;19060831;19711126;06
2;19061002;19711202;92
1;19101218;19711001;92
1;19120323;19710709;75
2;19181116;19710919;75
1;19200108;19710809;03
1;19240727;19710124;92
2;19260301;19710824;03
1;19311208;19710908;06
2;19340326;19710801;89
1;19420606;19710826;92
1;19460907;19711214;92
2;19460930;19711127;83
1;19500405;19711220;33
1;19510328;19710802;92
1;19510505;19710705;75
1;19551121;19710702;75
2;19551217;19711201;95
1;19620305;19710711;78
1;19631225;19710112;93
2;18960528;19710610;75
2;18980222;19711230;95
1;18980416;19710810;89
1;18990116;19711121;45
1;18990321;19711216;25
1;19000718;19710415;75
1;19051010;19710827;80
2;19101127;19710802;91
1;19151224;19710715;60
1;19210819;19710901;93
1;19270501;19711108;75
2;19341017;19711022;83
2;19480831;19710130;51
2;19640810;19710125;75
2;18910405;19710904;93
2;18910605;19711005;93
1;18920907;19711212;83
1;18950909;19710604;75
1;18961111;19710904;94
1;18981228;19710809;77
2;19000111;19710823;75
1;19000114;19711105;75
2;19000526;19710823;75
2;19000627;19711116;75
1;19010817;19710715;95
2;19020105;19710921;75
1;19021004;19710712;92
1;19021019;19710821;95
2;19030126;19710911;92
2;19030507;19710618;94
2;19030706;19710308;94
1;19031029;19711214;75
1;19040224;19711223;75
1;19040319;19710604;75
1;19040411;19710901;62
1;19040610;19710827;18
1;19040723;19711113;78
1;19040823;19711115;75
1;19050327;19710822;54
1;19051109;19710804;28
1;19051221;19711001;62
1;19060315;19710729;91
1;19060925;19711010;78
1;19061231;19710728;92
2;19070210;19710914;70
2;19070403;19710915;18
1;19070523;19710829;21
2;19080101;19711203;92
1;19080522;19710703;77
1;19080902;19711028;75
1;19090106;19710919;95
1;19100503;19710727;75
2;19100722;19710623;75
1;19110105;19711221;28
2;19120601;19710707;75
1;19141114;19710721;92
1;19160425;19710830;35
1;19170904;19710622;75
1;19171126;19710715;75
2;19180308;19710731;75
2;19180311;19711002;41
2;19210214;19710702;92
1;19250508;19711226;78
2;19250626;19711016;78
1;19270102;19710724;93
2;19270110;19711020;92
2;19270226;19710811;85
2;19270707;19711208;95
1;19280916;19710808;95
2;19300628;19711122;94
1;19330218;19711027;75
1;19331009;19711214;94
1;19350121;19711218;95
2;19350127;19711122;75
1;19370526;19711228;69
2;19450312;19711101;95
2;19460305;19710419;51
1;19460615;19710814;78
2;19470602;19710316;92
1;19480731;19710528;60
2;19481201;19711117;75
1;19490627;19710829;36
1;19491001;19710722;61
1;19500604;19710829;66
2;19510430;19710613;75
2;19510708;19710705;91
1;19510828;19710331;78
1;19530821;19711110;75
2;19540724;19710411;83
2;19551001;19710731;75
1;19571103;19710131;75
2;19590131;19710325;64
1;19590316;19710214;78
2;19590425;19710807;25
1;19591214;19710721;35
2;19610719;19711001;28
1;19611127;19711224;75
1;19621020;19711005;27
2;19621215;19710824;83
1;19631004;19710829;45
1;19650302;19710723;14
1;19650710;19710916;13
2;19660516;19711006;27
2;19660811;19710505;92
2;18910322;19710904;75
2;18910816;19710820;91
2;18911215;19710916;75
2;18920102;19711117;94
2;18920109;19711018;95
2;18920224;19711021;78
1;18920310;19710722;95
1;18920711;19710915;92
2;18920702;19710712;91
2;18920718;19711002;22
1;18921117;19710918;77
2;18930623;19711117;59
1;18940906;19711211;75
2;18941011;19710719;78
1;18950821;19711011;69
1;18951212;19711129;62
2;18951223;19711128;75
1;18960930;19711020;93
2;18961018;19711216;75
1;18970417;19710910;91
1;18970605;19710617;25
2;18971025;19711222;91
1;18980417;19711118;78
1;18980614;19711116;75
2;18980728;19711014;92
1;18980925;19710803;92
2;18981028;19711217;94
1;18981217;19710715;92
2;18990219;19711126;92
1;18990506;19711124;78
2;18991113;19711111;75
1;19090617;19710708;63
1;19121013;19711021;92
1;19141115;19710904;75
1;19160731;19711110;93
1;19181119;19711027;75
1;19220131;19711005;92
2;19300114;19711029;75
2;19540930;19710512;35
2;18920415;19711102;95
1;18990228;19710709;41
1;19000223;19711203;78
2;19001223;19710826;75
1;19030405;19710825;22
1;19080526;19711229;94
1;19090428;19710716;75
1;19380813;19711120;77
1;19471125;19710305;37
1;19490129;19710323;92
1;19531214;19710723;77
2;19540221;19710114;92
1;19580528;19710406;32
1;19591031;19710406;32
1;19600621;19711020;92
1;18930315;19710924;77
2;18930709;19710922;94
1;18970115;19710729;95
1;18980717;19710618;75
2;19030325;19710827;91
2;19050123;19710708;94
2;19050406;19711130;94
1;19091111;19710926;02
1;19240524;19710826;75
1;19240923;19711009;60
2;18960830;19710716;94
1;18960929;19711128;93
1;19330909;19711222;92
2;19370809;19711229;22
2;19020105;19710814;91
2;19020714;19710723;75
2;19020905;19710704;75
1;19061113;19711114;75
1;19090830;19710702;94
1;19091207;19710805;35
1;19130419;19710918;94
1;19230414;19710504;69
1;19270105;19710714;28
1;19270812;19711119;78
2;19460708;19710725;94
2;19470321;19710905;75
1;19571027;19710722;75
1;19650210;19710702;14
1;18950912;19710503;77
2;18961123;19710703;94
1;18990504;19711028;93
2;19010305;19711224;75
1;19010524;19710927;94
1;19010921;19711115;94
1;19011006;19710814;94
2;19041227;19711026;94
2;19060328;19711227;54
1;19060329;19710917;57
1;19061116;19710917;75
1;19080628;19711016;75
1;19090404;19710829;75
2;19100818;19710930;13
2;19120209;19710731;56
1;19120223;19711006;94
1;19190414;19710719;56
1;19291106;19711010;94
2;19300906;19710720;75
2;19360305;19710902;94
2;19460614;19711109;94
1;19500227;19710515;28
1;19660510;19710611;06
2;18910406;19711221;91
2;18910513;19711122;94
2;18910521;19711005;77
1;18910701;19710730;77
2;18911101;19710130;94
2;18920603;19710816;95
2;18930308;19711120;94
1;18930407;19710717;75
2;18941007;19711202;77
2;18941127;19711103;92
1;18941223;19711209;17
2;18950308;19711220;45
2;18950815;19710720;91
1;18960303;19710505;69
2;18960719;19711028;94
1;18970804;19710708;94
1;18990919;19711220;75
2;19030731;19710712;75
2;19060902;19711104;75
1;19480705;19710620;66
1;19480824;19710620;78
2;19490516;19710523;77
1;19530816;19710406;75
1;19000404;19710818;92
2;19020316;19710917;75
1;19030525;19710825;77
2;19031001;19710711;75
2;19100609;19710821;75
1;19130525;19710619;75
1;19471008;19710503;75
1;19510823;19710602;92
1;18921124;19711221;91
2;18960223;19711105;92
1;18980421;19710823;75
2;19010114;19710805;91
1;19010122;19711214;92
1;19010908;19711126;94
2;19030228;19711220;75
2;19040109;19711110;94
1;19080310;19710807;60
1;19080313;19710714;77
1;19090405;19710726;59
1;19100414;19711016;92
1;19110628;19710929;75
1;19121215;19710920;75
1;19161012;19710831;06
1;19170224;19710907;75
1;19230219;19710616;75
1;19250826;19710831;94
1;19270924;19711012;77
1;19280109;19710815;92
1;19460324;19710811;91
1;19480902;19711203;94
2;19491213;19710118;94
1;19500722;19710318;94
1;19520618;19711019;94
2;19521209;19711218;94
1;19530515;19710808;94
1;19550107;19710417;78
1;19560609;19711119;75
2;19610507;19711009;17
1;19640723;19710629;974
2;18921012;19710721;93
1;18940507;19710714;75
2;18950429;19710808;94
2;18950921;19711229;75
2;18960708;19711223;94
1;18960908;19711208;94
1;18980902;19710923;94
1;18990212;19711208;13
1;19010326;19710601;75
1;19010612;19711220;75
1;19020905;19710604;75
1;19030427;19711005;75
1;19051112;19711015;65
2;19081231;19711108;75
1;19110503;19711217;75
1;19140520;19711124;75
2;19170329;19710203;92
1;19201025;19710907;94
2;19220319;19711129;58
2;19250519;19710623;75
1;19250917;19711119;06
2;19260531;19711128;76
2;19291007;19710728;92
1;19320608;19710712;75
1;19320917;19711229;94
2;19340713;19710926;92
1;19381214;19711221;55
1;19481102;19710412;78
1;19550105;19710602;92
1;19640509;19710309;92
2;18920421;19710119;71
2;18921120;19710726;94
1;18971015;19710907;95
1;18991023;19711122;75
1;19000129;19711227;92
1;19000130;19711018;61
1;19000602;19711128;22
1;19000620;19711206;49
1;19000622;19711004;69
1;19000917;19710725;92
2;19001007;19710916;95
2;19010126;19711201;92
1;19010211;19711106;92
1;19010820;19710918;95
1;19010907;19710821;92
2;19020329;19711028;49
1;19020508;19710714;93
2;19020709;19711021;92
1;19020708;19710705;45
2;19030503;19710727;58
1;19030811;19710605;75
2;19031005;19711228;94
1;19040419;19711020;92
2;19040519;19710823;92
1;19040826;19710102;92
1;19041105;19711115;92
1;19041117;19710902;66
1;19050801;19710912;92
2;19051112;19710720;92
1;19051127;19710827;75
1;19070311;19710924;92
2;19070318;19710814;91
1;19070524;19711214;37
2;19070609;19711107;92
1;19070716;19711214;94
1;19080225;19710926;92
1;19080312;19711202;93
1;19100411;19710923;62
1;19100608;19711222;75
1;19100927;19710731;02
2;19101216;19711209;75
2;19110303;19710911;92
1;19110527;19711007;92
2;19110726;19710720;75
1;19110916;19710831;92
1;19111106;19711219;75
2;19111216;19711112;92
1;19120122;19710812;75
1;19120205;19710922;75
1;19120725;19710607;75
2;19130610;19710707;69
1;19130918;19711226;60
1;19140801;19710926;92
1;19150318;19711201;92
1;19150712;19711223;94
2;19150809;19710723;94
1;19151119;19711108;92
2;19170414;19710921;93
1;19170620;19710818;93
2;19180301;19710901;75
2;19180626;19710702;59
1;19200113;19711023;92
2;19201114;19710910;61
1;19210421;19710719;75
1;19240913;19710907;92
1;19241030;19711002;92
1;19300929;19710907;77
2;19310203;19710228;77
1;19310801;19710912;92
1;19310801;19711004;92
1;19350622;19711027;75
1;19360820;19711024;77
1;19361220;19711106;40
1;19371226;19711122;93
1;19380531;19710402;38
1;19380611;19710701;75
2;19400503;19710715;28
1;19430716;19710924;95
1;19450805;19711120;60
1;19460303;19710428;84
2;19460708;19710515;93
1;19460722;19710804;75
2;19470203;19711101;83
1;19470616;19710718;92
1;19471203;19711204;89
1;19480322;19710801;36
1;19480929;19710427;29
1;19481102;19710110;61
1;19490514;19710516;42
2;19490925;19710831;44
2;19491207;19711028;76
1;19491207;19710422;91
1;19500129;19710826;77
2;19500405;19710423;64
1;19500524;19710917;51
1;19510218;19710613;65
2;19510428;19711010;35
2;19511018;19711222;92
2;19520709;19710621;47
1;19520801;19710620;18
1;19530302;19710628;91
1;19540708;19711204;89
1;19550324;19711204;92
2;19560903;19710218;75
1;19560903;19710812;89
1;19581031;19710527;75
1;19590320;19711212;02
2;19611229;19711218;56
1;19620925;19710718;93
1;19660226;19710601;75
2;19670528;19710204;91
1;19670821;19710104;35
1;19670823;19710320;75
1;18910826;19711031;38
2;18911020;19711224;71
2;18920223;19711201;27
2;18920624;19711026;92
1;18920718;19710829;92
1;18920801;19710816;92
1;18920805;19711020;95
2;18930113;19710822;75
2;18930206;19710803;75
1;18930403;19711007;93
2;18930713;19711128;78
1;18931206;19710919;92
2;18940308;19710717;95
1;18941026;19711031;92
1;18950116;19710715;92
1;18950211;19710901;75
1;18950410;19710823;92
2;18950518;19711003;94
2;18950802;19710815;94
2;18951002;19710603;75
1;18951021;19711006;72
1;18960309;19711114;92
2;18960312;19711228;95
1;18960805;19710913;92
1;18970105;19711211;92
1;18971019;19711116;78
1;18980815;19710929;75
2;18990130;19711116;94
1;18990218;19711222;49
2;18990525;19711014;89
2;18990526;19710827;93
2;18991225;19711030;30
1;19000327;19710712;75
2;19000406;19710730;77
1;19000614;19711011;95
1;19001017;19710701;62
1;19010624;19710912;94
1;19011022;19710814;92
1;19011217;19711013;37
1;19020323;19711027;92
2;19020509;19711009;78
1;19021031;19710914;94
1;19030209;19711225;92
1;19030523;19710816;76
1;19030828;19710911;92
1;19030907;19710817;94
1;19040328;19710709;92
1;19041004;19711213;92
2;19060311;19710817;75
2;19060311;19710711;75
2;19060417;19710715;78
1;19060510;19710609;69
2;19060711;19711019;92
1;19070105;19711217;06
1;19080814;19710708;75
2;19090228;19710904;94
1;19090720;19710904;75
1;19100323;19710926;93
1;19130825;19710928;74
1;19151213;19710727;92
1;19151218;19710628;75
1;19171205;19711030;75
1;19191107;19711113;69
2;19191208;19711128;75
1;19200201;19710928;22
1;19230414;19710926;92
1;19240627;19711025;58
1;19251014;19711109;93
2;19260815;19711014;14
1;19331019;19710813;78
1;19340618;19711215;78
1;19350621;19710816;92
1;19370927;19710828;92
2;19471016;19710107;75
1;19490913;19710227;92
2;19500129;19710207;92
1;19550404;19710205;75
1;19640319;19710216;92
1;18910126;19710502;31
1;18920224;19711229;92
