2;19350921;20200201;51
1;19270423;20200203;51
1;19310626;20200203;51
2;19220805;20200203;51
1;19460420;20200118;51
2;19290522;20200104;51
1;19290807;20190803;51
1;19660827;20200211;51
2;19260813;20200121;51
1;19650217;20200129;51
1;19480106;20200131;51
2;19271223;20200204;51
1;19431220;20200112;51
1;19301202;20200208;51
1;19340516;20200126;51
2;19331226;20200220;51
2;19260804;20200214;51
2;19470602;20200127;51
1;19460128;20200121;51
1;19501026;20200218;51
1;19460625;20200128;51
2;19211110;20200210;51
2;19230713;20200206;51
1;19380203;20200216;51
2;19290731;20200130;51
2;19270914;20200129;51
2;19381121;20200204;51
1;19630520;20200204;51
2;19840727;20200203;51
2;19250204;20200203;51
2;19240921;20200203;51
1;19501109;20200131;51
2;19260715;20200204;51
1;19720821;20200131;51
1;19290717;20200202;51
2;19381223;20200131;51
2;19381020;20200209;51
1;19311103;20200214;51
2;19340821;20200222;51
2;19341107;20200221;51
2;19271119;20200222;51
2;19300901;20200219;51
2;19591228;20200219;51
2;19250608;20200225;51
1;19671227;20200224;51
1;19841225;20200214;51
1;19511109;20200219;51
2;19371001;20200219;51
1;19540726;20200221;51
2;19500129;20200224;51
1;19210709;20200224;51
1;19541231;20200220;51
1;19410203;20200221;51
2;19280521;20200227;51
1;19310531;20200227;51
1;19470524;20200226;51
1;19480717;20200216;51
1;19351211;20200215;51
1;19231207;20200207;51
2;19301104;20200207;51
1;19520320;20200209;51
1;19630507;20200209;51
2;19490412;20200211;51
2;19210122;20200211;51
2;19260124;20200205;51
2;19340616;20200211;51
2;19190831;20200212;51
2;19470219;20200213;51
2;19311102;20200213;51
2;19291112;20200213;51
2;19671214;20200129;51
2;19251211;20200128;51
2;19410129;20200203;51
1;19620802;20200210;51
2;19380204;20200212;51
2;19220206;20200211;51
2;19350131;20200202;51
2;19280422;20200131;51
2;19220603;20200215;51
2;19180104;20200206;51
1;19380617;20200206;51
2;19360119;20200208;51
2;19250112;20200209;51
2;19620715;20200129;51
1;19350408;20200212;51
1;19600524;20200126;51
2;19220827;20200221;51
1;19270918;20200211;51
2;19360328;20200212;51
1;19330802;20200211;51
2;19280523;20200220;51
1;19311102;20200220;51
2;19700210;20200204;51
2;19210929;20200205;51
1;19350411;20200215;51
2;19280603;20200225;51
1;19420427;20200202;51
2;19390825;20200219;51
1;19290828;20200224;51
2;19350308;20200206;51
2;19250200;20200120;51
1;19641213;20200128;51
1;19540730;20200225;51
2;19350109;20160314;51
2;19440919;20200221;51
2;19350505;20200219;51
2;19260120;20200222;51
1;19260514;20200219;51
1;19420221;20200220;51
1;19531226;20200220;51
1;19330128;20200223;51
2;19230129;20200221;51
1;19490903;20200221;51
1;19310515;20200222;51
1;19330709;20200218;51
2;19440813;20200216;51
1;19340509;20200218;51
1;19690607;20200218;51
2;19290720;20200218;51
2;19600918;20200217;51
2;19341203;20200214;51
2;19330204;20200217;51
1;19410211;20200214;51
2;19440420;20200215;51
1;19550407;20200218;51
2;19500402;20200217;51
2;19400618;20200216;51
2;19361002;20200218;51
2;19270920;20200218;51
1;19570614;20200217;51
1;19510115;20200218;51
1;19520817;20200219;51
1;19831116;20200216;51
2;19340817;20200216;51
2;19221228;20200217;51
1;19570224;20200216;51
1;19340604;20200215;51
2;19410908;20200216;51
1;19310402;20200216;51
1;19550115;20200217;51
2;19531214;20200224;51
2;19151014;20200225;51
2;19341222;20200225;51
1;19390729;20200224;51
2;19750326;20200225;51
1;19490326;20200226;51
1;19330804;20200225;51
2;19290405;20200221;51
2;19650615;20200224;51
2;19360325;20200224;51
1;19570222;20200213;51
2;19141214;20200221;51
2;19281201;20200222;51
2;19481113;20200221;51
2;19281227;20200221;51
1;19440405;20200223;51
1;19701020;20200223;51
2;19670417;20200220;51
1;19461202;20200222;51
1;19430222;20200222;51
2;19461109;20200222;51
2;19440704;20200221;51
2;19371227;20200222;51
1;19791207;20200223;51
2;19210731;20200221;51
2;19500215;20200220;51
1;19500729;20200220;51
1;20200115;20200220;51
1;19380827;20200208;51
2;19361005;20200220;51
2;19300514;20200220;51
2;19301020;20200220;51
1;19471203;20200221;51
1;19290519;20200220;51
1;19490428;20200221;51
1;19871221;20200216;51
2;19610128;20200226;51
1;19530627;20200217;51
1;19350306;20200225;51
2;19460428;20200225;51
2;19490408;20200226;51
1;19521021;20200224;51
2;19340511;20200226;51
1;19371114;20200226;51
2;19390113;20200226;51
2;19441022;20200226;51
1;19461227;20200225;51
1;19490101;20200226;51
1;19450123;20200227;51
2;19830824;20200227;51
2;19510123;20200226;51
1;19870816;20200227;51
1;19391010;20200227;51
2;19230528;20200215;51
2;19290828;20200215;51
1;19621008;20200214;51
1;19310114;20200214;51
1;19190620;20200215;51
1;19600905;20200216;51
1;19580115;20200216;51
1;19480428;20200216;51
2;19370113;20200215;51
2;19540215;20200212;51
1;19471125;20200213;51
1;19440705;20200214;51
1;20200203;20200212;51
2;19450412;20200214;51
2;19441224;20200214;51
1;19390215;20200215;51
1;19510923;20200213;51
1;19231013;20200214;51
2;19760221;20200215;51
2;19301201;20200214;51
2;19420110;20200217;51
2;19241009;20200215;51
2;19471202;20200216;51
1;19411005;20200215;51
1;19640903;20200215;51
2;19260208;20200215;51
2;19380818;20200216;51
1;19270402;20200215;51
2;19441213;20200215;51
1;19410723;20200210;51
1;19661007;20200211;51
1;19390327;20200209;51
2;19490913;20200211;51
1;19350618;20200210;51
1;19360507;20200210;51
2;19211130;20200210;51
1;19350303;20200211;51
2;19220706;20200202;51
1;19780909;20200213;51
1;19310328;20200218;51
2;19291023;20200220;51
1;19260228;20200219;51
1;19740921;20200216;51
1;19600716;20200220;51
1;19730225;20200117;51
2;19191203;20200206;51
1;19480311;20200207;51
1;19460301;20200207;51
2;19350904;20200205;51
1;19661126;20200208;51
2;19280222;20200206;51
2;19300916;20200207;51
1;19480111;20200208;51
2;19490309;20200206;51
1;19250405;20200207;51
2;19260729;20200207;51
1;19441206;20200208;51
1;19430917;20200208;51
1;19700808;20200207;51
2;19600731;20200207;51
1;19440316;20200209;51
1;19520319;20200206;51
2;19200904;20200209;51
2;19671007;20200208;51
1;19370821;20200206;51
1;19221213;20200207;51
1;19340302;20200208;51
1;19450401;20200210;51
1;19281125;20200205;51
2;19880924;20200211;51
2;19481120;20200211;51
2;19241124;20200204;51
2;19341012;20200206;51
1;19470916;20200208;51
2;19601011;20200213;51
1;19541221;20200210;51
2;19231218;20200212;51
2;19310112;20200214;51
2;19290116;20200213;51
1;19251030;20200210;51
2;19610812;20200211;51
1;19540222;20200204;51
1;19331113;20200213;51
2;19311026;20200131;51
1;19541027;20200201;51
2;19260311;20200131;51
2;19570614;20200130;51
2;19160108;20200131;51
2;19540223;20200131;51
1;19310530;20200131;51
2;19650506;20200128;51
1;19481212;20200130;51
2;19290609;20200130;51
2;19300730;20200201;51
1;19920915;20200130;51
1;19341118;20200131;51
1;19430205;20200131;51
2;19211129;20200202;51
1;19341213;20200130;51
1;19511122;20200203;51
1;19440404;20200203;51
1;19600818;20200201;51
2;19440411;20200131;51
1;19520905;20200203;51
1;19530313;20200201;51
1;19350318;20200202;51
1;19331122;20200130;51
2;19660328;20200202;51
1;19440114;20200130;51
1;19520428;20200203;51
2;19200000;20200204;51
1;19630712;20200202;51
2;19551030;20200204;51
2;19480317;20200205;51
2;19630916;20200205;51
2;19600505;20200203;51
1;19420220;20200203;51
1;19590518;20200205;51
2;19281220;20200204;51
2;19240902;20200205;51
2;19340319;20200130;51
1;19630510;20200130;51
1;19551003;20200131;51
2;19250308;20200130;51
2;19461028;20200203;51
2;19611004;20200204;51
2;19280716;20200204;51
1;19290610;20200204;51
1;19570130;20200201;51
2;19280606;20200201;51
1;19351028;20200203;51
2;19580206;20200203;51
1;19561002;20200204;51
1;19381205;20200204;51
2;19560827;20200130;51
2;19570603;20200129;51
1;19330927;20200130;51
1;20170904;20200130;51
1;19450116;20200130;51
1;19270325;20200205;51
2;19340621;20200206;51
2;19500119;20200206;51
2;19281019;20200205;51
1;20200203;20200206;51
1;19400926;20200203;51
2;19251218;20200206;51
2;19300421;20200205;51
2;19500620;20200204;51
2;19710824;20200206;51
1;19581027;20200206;51
1;19230325;20200208;51
2;19320722;20200220;51
2;19291015;20200221;51
2;19311013;20200219;51
1;19700511;20200122;51
2;19301210;20200204;51
1;19250322;20200217;51
2;19330618;20200217;51
1;19770213;20200209;51
1;19420505;20200214;51
1;19420927;20200124;51
1;19320912;20200208;51
2;19340701;20200208;51
1;19330709;20200208;51
1;19500926;20200203;51
2;19350812;20200221;51
2;19310319;20200208;51
2;19620608;20200218;51
1;19320806;20200223;51
2;19250423;20200218;51
2;19300216;20200207;51
2;19340528;20200219;51
1;19270417;20200130;51
2;19241217;20200130;51
2;19570427;20200129;51
1;19360214;20200201;51
1;19330920;20200209;51
1;19290314;20200208;51
1;19561101;20200213;51
1;19520114;20200213;51
1;19340524;20200119;51
2;19171012;20200214;51
2;19371209;20200215;51
2;19260428;20200219;51
2;19440423;20200207;51
2;19191118;20200217;51
2;19420925;20200219;51
2;19590216;20200131;51
2;19290304;20200127;51
1;19780530;20191211;51
2;19410108;20200207;51
1;19220515;20191230;51
2;19250315;20200208;51
2;19290116;20200122;51
2;19271010;20200202;51
2;19380421;20200210;51
2;19290201;20200213;51
1;19300131;20200206;51
1;19300201;20200211;51
1;19290818;20200205;51
1;19360228;20200123;51
1;19510507;20200123;51
2;19220915;20200211;51
2;19320826;20200213;51
2;19320929;20200211;51
1;19311226;20200206;51
2;19241211;20200205;51
1;19520505;20200130;51
1;19320811;20200216;51
2;19391016;20200215;51
2;19301216;20200214;51
1;19620411;20200212;51
1;19340126;20200225;51
2;19300729;20200224;51
2;19300331;20200131;51
1;19520605;20200222;51
1;19901220;20200129;51
1;19230114;20200131;51
1;19480131;20200216;51
2;19360919;20200205;52
2;19260126;20200209;52
2;19450316;20200122;52
2;19350705;20200106;52
2;19421129;20200221;52
2;19280829;20200223;52
2;19411226;20200205;52
2;19360118;20200215;52
1;19370718;20200218;52
2;19250420;20200125;52
1;19580208;20200130;52
2;19350602;20200127;52
2;19670330;20200124;52
1;19361129;20200210;52
1;19431101;20200208;52
1;19381229;20200214;52
2;19241126;20200128;52
2;19240308;20200217;52
2;19260317;20200208;52
2;19301006;20200207;52
2;19560520;20200209;52
2;19300406;20200209;52
2;19260525;20200209;52
1;19290813;20200208;52
2;19311011;20200213;52
2;19330109;20200214;52
2;19301104;20200206;52
1;19330220;20200211;52
2;19250111;20200211;52
1;19460713;20200211;52
1;19360918;20200206;52
2;19320726;20200205;52
1;19241004;20200218;52
1;19330406;20200218;52
1;19600914;20200225;52
2;19320711;20200220;52
2;19381226;20200224;52
2;19270417;20200224;52
2;19310331;20200220;52
2;19550125;20200215;52
2;19590303;20200216;52
1;19300714;20200215;52
2;19390713;20200214;52
1;19320425;20200214;52
2;19470707;20200215;52
1;19640312;20200212;52
2;19351023;20200204;52
1;19370515;20200128;52
1;19430517;20200202;52
1;19350620;20200130;52
1;19340614;20200203;52
1;19430924;20200131;52
1;19790604;20200126;52
2;19440802;20200120;52
2;19350831;20200218;52
1;19291227;20200203;52
2;19460616;20200119;52
2;19280827;20200123;52
2;19270220;20200207;52
2;19500316;20200212;52
2;19240603;20200120;52
1;19560430;20200203;52
1;19561115;20200126;52
1;19300415;20200211;52
2;19280308;20200212;52
1;19480724;20200215;52
1;19310614;20200110;52
2;19680701;20200112;52
1;19400207;20200115;52
2;19250413;20200119;52
1;19281218;20200122;52
1;19350429;20200123;52
2;19230624;20200124;52
1;19210829;20200127;52
2;19400308;20200128;52
2;19310106;20200108;52
1;19350223;20200129;52
1;19590810;20200207;52
2;19500310;20200215;52
2;19240320;20200222;52
2;19210730;20200210;52
1;19540521;20200204;52
2;19290323;20200205;52
2;19330325;20200218;52
1;19290117;20200223;52
2;19290115;20200221;52
2;19520000;20200221;52
2;19331114;20200224;52
1;19320718;20200218;52
1;19301006;20200215;52
2;19500321;20200207;52
2;19270218;20200213;52
2;19390723;20191231;52
2;19281211;20200201;52
1;19670121;20200204;52
2;19140508;20200131;52
2;19330127;20200221;52
1;19381013;20200203;52
1;19431106;20200218;52
2;19260408;20200220;52
1;19310912;20200207;52
2;19300416;20200214;52
2;19370206;20200221;52
2;19461031;20200217;52
1;19271102;20200219;52
2;19300124;20200210;52
2;19380801;20200226;52
1;19440322;20200203;52
2;19250927;20200122;52
2;19280306;20200119;52
2;19330904;20200127;52
2;19320208;20200212;52
1;19411217;20200124;52
1;19450104;20200126;52
1;19590612;20191230;52
2;19320315;20200216;52
1;19400227;20200225;52
2;19180219;20200224;52
1;19520131;20200221;52
2;19251006;20200222;52
2;19300314;20200222;52
1;19510827;20200222;52
2;19310806;20200211;52
2;19371104;20200212;52
2;19470721;20200213;52
1;19521224;20200212;52
1;19320305;20200213;52
1;19510612;20200208;52
1;19350226;20200210;52
1;19440123;20200209;52
2;19270829;20200210;52
2;19300729;20200211;52
2;19611210;20200207;52
1;19591211;20200208;52
2;19261006;20200209;52
2;19500207;20200214;52
1;19470430;20200214;52
1;19460210;20200214;52
2;19390915;20200218;52
1;19330820;20200224;52
1;19370115;20200226;52
1;19380827;20200215;52
2;19501127;20200217;52
2;19261120;20200225;52
2;19380817;20200207;52
1;19360510;20200206;52
1;19320420;20200205;52
2;19290323;20200201;52
1;19390327;20200131;52
1;19510516;20200202;52
2;19251114;20200201;52
2;19321228;20200131;52
2;19261206;20200203;52
2;19331018;20200131;52
1;19341205;20200204;52
2;19340329;20200204;52
2;19430717;20200130;52
1;19331209;20200131;52
2;19460130;20200204;52
1;19490526;20200204;52
1;19471006;20200203;52
1;19320125;20200126;52
2;19301001;20200224;52
1;19330715;20200207;52
1;19720603;20200203;52
1;19430121;20200212;52
1;19500523;20191220;52
1;19280225;20200122;52
1;19301126;20200211;52
1;19530905;20200214;52
1;19491122;20200208;52
2;19380109;20200227;52
2;19340705;20200209;52
2;19280418;20200203;53
1;19280616;20200129;53
1;19720926;20200204;53
2;19330828;20200121;53
2;19270930;20200215;53
2;19340427;20200121;53
1;19320825;20200131;53
1;19430702;20200213;53
1;19330405;20200123;53
2;19370306;20200205;53
2;19240915;20200216;53
1;19261230;20200208;53
2;19520526;20200124;53
1;19241215;20200123;53
2;19361107;20200217;53
2;19210623;20200219;53
2;19170412;20200118;53
1;19490604;20200120;53
2;19381021;20200201;53
2;19450110;20200207;53
1;19450115;20200215;53
1;19521226;20200121;53
1;19301029;20200123;53
1;19820717;20200117;53
2;19330123;20200201;53
1;19610605;20200206;53
2;19261027;20200201;53
2;19231005;20200220;53
1;19420603;20200220;53
2;19300108;20200114;53
1;19460617;20200124;53
1;19400109;20200123;53
2;19330910;20200123;53
1;19211127;20200215;53
2;19281210;20200215;53
2;19641223;20200217;53
2;19550318;20200216;53
2;19210728;20200209;53
2;19341115;20200122;53
2;19380819;20200206;53
2;19210506;20200204;53
2;19231204;20200204;53
2;19360123;20200120;53
1;19340110;20200211;53
1;19630717;20200211;53
2;19281102;20200213;53
2;19280721;20200129;53
2;19300502;20200123;53
1;19520708;20200202;53
1;19341107;20200120;53
1;19490121;20200218;53
1;19320404;20200225;53
2;19500704;20200215;53
2;19240815;20200215;53
2;19360204;20200207;53
1;19370401;20200203;53
1;19380709;20200213;53
1;19311225;20200209;53
2;19230816;20200218;53
2;19630417;20200205;53
2;19190306;20200130;53
1;19330618;20200209;53
1;19431204;20200227;53
2;19250331;20200225;53
1;19320512;20200219;53
2;19301013;20200218;53
2;19281008;20200130;53
1;19270905;20200210;53
2;19290510;20200217;53
2;19241222;20200217;53
2;19371008;20200207;53
2;19250916;20200205;53
1;19350319;20200214;53
1;19571203;20200206;53
1;19660502;20200210;53
1;19221104;20200207;53
1;19380715;20200205;53
2;19260916;20200205;53
1;19670108;20200130;53
2;19230215;20200130;53
2;19121212;20200202;53
1;19380523;20200209;53
2;19320330;20200222;53
1;19310402;20200131;53
1;19441220;20200223;53
2;19280925;20200206;53
1;19360403;20200131;53
1;19371222;20200210;53
1;19211023;20200129;53
1;19350223;20200120;53
2;19260716;20200128;53
2;19330409;20200203;53
2;19240510;20200201;53
1;19530219;20200207;53
2;19381012;20200207;53
1;19890324;20200220;53
2;19510502;20200204;53
2;19290815;20200203;53
2;19250307;20200216;53
2;19271219;20200125;53
1;19350823;20200207;53
1;19260915;20200220;53
1;19380912;20200204;53
1;19260326;20200220;53
1;19301114;20200222;53
2;19360201;20200223;53
1;19270816;20200222;53
2;19260614;20200218;53
1;19250126;20200219;53
1;19260215;20200219;53
2;19320417;20200225;53
1;19421014;20200226;53
1;19520701;20200226;53
1;19450903;20200220;53
2;19310306;20200223;53
1;19420319;20200224;53
1;19401005;20200227;53
1;19300301;20200227;53
1;19300723;20200228;53
1;19630522;20200219;53
1;19340618;20200219;53
2;19270629;20200221;53
1;19480602;20200219;53
1;19730822;20200226;53
1;19220121;20200209;53
2;19290404;20200210;53
1;19220115;20200209;53
2;19480923;20200210;53
2;19280705;20200211;53
1;19491024;20200211;53
1;19351201;20200210;53
2;19410716;20200211;53
2;19230828;20200211;53
1;19590501;20200208;53
2;19600217;20200212;53
2;19260506;20200217;53
2;19471225;20200203;53
1;19470408;20200204;53
1;19530830;20200204;53
2;19590602;20200203;53
1;19350725;20200206;53
2;19220812;20200205;53
1;19410515;20200205;53
1;19350323;20200203;53
1;19461014;20200215;53
2;19370702;20200217;53
2;19251116;20200215;53
1;19460727;20200213;53
1;19241124;20200216;53
2;19400504;20200216;53
2;19200131;20200216;53
2;19250728;20200216;53
1;19540227;20200217;53
2;19501009;20200218;53
2;19240920;20200218;53
1;19420109;20200213;53
1;19430801;20200212;53
2;19200118;20200213;53
1;19700215;20200213;53
1;19221127;20200207;53
2;19211127;20200208;53
1;19330217;20200206;53
1;19550316;20200205;53
1;19301116;20200201;53
1;19291222;20200131;53
1;19390502;20200202;53
2;19500111;20200202;53
2;19271020;20200203;53
2;19230615;20200201;53
1;19560104;20200130;53
1;19490611;20200131;53
1;19381114;20200129;53
2;19280803;20200130;53
2;19270806;20200130;53
2;19601024;20200129;53
1;19280605;20200130;53
2;19240321;20200207;53
1;19480930;20200204;53
2;19391129;20200207;53
1;19470508;20200203;53
1;19351206;20200203;53
1;19310709;20200203;53
1;19290828;20200202;53
2;19371011;20200201;53
1;19290820;20200201;53
2;19470826;20200204;53
2;19370816;20200204;53
2;19280311;20200203;53
2;19180919;20200203;53
2;19631127;20200201;53
2;19310319;20200127;53
2;19260625;20200126;53
1;19441005;20200220;53
2;19230526;20200220;53
2;19310629;20200221;53
2;19270830;20200225;53
1;19341014;20200225;53
2;19281024;20200226;53
1;19360620;20200220;53
1;19280805;20200224;53
2;19271025;20200218;53
1;19541216;20200218;53
2;19280321;20200224;53
2;19311010;20200210;53
2;19310617;20200131;53
2;19231024;20200217;53
